19.514,39.408,65.811,94.259,120.21,141.87,160.25,175.79,192.61,210.77,230.36,251.47,274.16,298.54,324.67,352.66,382.58,414.51,448.55,484.77,523.25,564.07,607.3,653.01,701.26,752.11,805.6,861.78,920.68,982.32,1046.7,1113.9,1183.7,1256.3,1331.6,1409.5,1489.9,1572.8,1658,1745.4,1834.9,1926.2,2019.4,2114,2209.9,2306.8,2404.5,2502.7,2601,2699.2,2796.9,2893.8,2989.3,3083.3,3175.2,3264.6,3351.2,3434.4,3513.8,3588.9,3659.4,3724.7,3784.4,3838.1,3885.3,3925.6,3958.5,3983.8,4001,4009.7,4009.7,4000.6,3982.2,3954.3,3916.6,3869,3811.4,3743.7,3665.8,3577.8,3479.8,3371.7,3253.9,3126.5,2989.7,2843.8,2689.2,2526.2,2355.3,2176.9,1991.6,1799.9,1602.3,1399.5,1192.1,980.81,766.25,549.15,330.22,110.2,-110.2,-330.22,-549.15,-766.25,-980.81,-1192.1,-1399.5,-1602.3,-1799.9,-1991.6,-2176.9,-2355.3,-2526.2,-2689.2,-2843.8,-2989.7,-3126.5,-3253.9,-3371.7,-3479.8,-3577.8,-3665.8,-3743.7,-3811.4,-3869,-3916.6,-3954.3,-3982.2,-4000.6,-4009.7,-4009.7,-4001,-3983.8,-3958.5,-3925.6,-3885.3,-3838.1,-3784.4,-3724.7,-3659.4,-3588.9,-3513.8,-3434.4,-3351.2,-3264.6,-3175.2,-3083.3,-2989.3,-2893.8,-2796.9,-2699.2,-2601,-2502.7,-2404.5,-2306.8,-2209.9,-2114,-2019.4,-1926.2,-1834.9,-1745.4,-1658,-1572.8,-1489.9,-1409.5,-1331.6,-1256.3,-1183.7,-1113.9,-1046.7,-982.32,-920.68,-861.78,-805.6,-752.11,-701.26,-653.01,-607.3,-564.07,-523.25,-484.77,-448.55,-414.51,-382.58,-352.66,-324.67,-298.54,-274.16,-251.47,-230.36,-210.77,-192.61,-175.79,-160.25,-141.87,-120.21,-94.259,-65.811,-39.408,-19.514
18.46,37.278,62.255,89.166,113.72,134.2,151.59,166.29,182.2,199.38,217.91,237.88,259.35,282.4,307.13,333.6,361.9,392.11,424.31,458.57,494.97,533.59,574.48,617.72,663.36,711.46,762.07,815.21,870.93,929.23,990.15,1053.7,1119.8,1188.4,1259.6,1333.3,1409.4,1487.8,1568.4,1651.1,1735.7,1822.2,1910.2,1999.7,2090.4,2182.1,2274.6,2367.4,2460.5,2553.4,2645.8,2737.4,2827.8,2916.7,3003.6,3088.2,3170.1,3248.8,3323.9,3395,3461.6,3523.4,3579.9,3630.7,3675.3,3713.4,3744.6,3768.5,3784.8,3793,3793,3784.4,3767,3740.6,3705,3659.9,3605.4,3541.3,3467.7,3384.5,3291.7,3189.5,3078.1,2957.5,2828.1,2690.1,2543.9,2389.7,2228,2059.3,1884,1702.6,1515.7,1323.9,1127.7,927.81,724.84,519.47,312.38,104.24,-104.24,-312.38,-519.47,-724.84,-927.81,-1127.7,-1323.9,-1515.7,-1702.6,-1884,-2059.3,-2228,-2389.7,-2543.9,-2690.1,-2828.1,-2957.5,-3078.1,-3189.5,-3291.7,-3384.5,-3467.7,-3541.3,-3605.4,-3659.9,-3705,-3740.6,-3767,-3784.4,-3793,-3793,-3784.8,-3768.5,-3744.6,-3713.4,-3675.3,-3630.7,-3579.9,-3523.4,-3461.6,-3395,-3323.9,-3248.8,-3170.1,-3088.2,-3003.6,-2916.7,-2827.8,-2737.4,-2645.8,-2553.4,-2460.5,-2367.4,-2274.6,-2182.1,-2090.4,-1999.7,-1910.2,-1822.2,-1735.7,-1651.1,-1568.4,-1487.8,-1409.4,-1333.3,-1259.6,-1188.4,-1119.8,-1053.7,-990.15,-929.23,-870.93,-815.21,-762.07,-711.46,-663.36,-617.72,-574.48,-533.59,-494.97,-458.57,-424.31,-392.11,-361.9,-333.6,-307.13,-282.4,-259.35,-237.88,-217.91,-199.38,-182.2,-166.29,-151.59,-134.2,-113.72,-89.166,-62.255,-37.278,-18.46
17.443,35.224,58.825,84.253,107.45,126.81,143.24,157.13,172.16,188.4,205.91,224.77,245.06,266.85,290.21,315.22,341.96,370.51,400.93,433.31,467.71,504.19,542.83,583.69,626.82,672.27,720.08,770.3,822.95,878.04,935.6,995.61,1058.1,1123,1190.2,1259.8,1331.7,1405.8,1482,1560.1,1640.1,1721.8,1805,1889.6,1975.3,2061.9,2149.2,2237,2324.9,2412.7,2500,2586.6,2672,2756,2838.1,2918.1,2995.4,3069.8,3140.8,3207.9,3270.9,3329.3,3382.7,3430.6,3472.8,3508.8,3538.3,3560.9,3576.2,3584.1,3584.1,3575.9,3559.5,3534.5,3500.8,3458.3,3406.8,3346.3,3276.7,3198,3110.4,3013.8,2908.5,2794.6,2672.3,2541.9,2403.7,2258,2105.3,1945.9,1780.2,1608.8,1432.2,1251,1065.6,876.69,684.91,490.86,295.17,98.499,-98.499,-295.17,-490.86,-684.91,-876.69,-1065.6,-1251,-1432.2,-1608.8,-1780.2,-1945.9,-2105.3,-2258,-2403.7,-2541.9,-2672.3,-2794.6,-2908.5,-3013.8,-3110.4,-3198,-3276.7,-3346.3,-3406.8,-3458.3,-3500.8,-3534.5,-3559.5,-3575.9,-3584.1,-3584.1,-3576.2,-3560.9,-3538.3,-3508.8,-3472.8,-3430.6,-3382.7,-3329.3,-3270.9,-3207.9,-3140.8,-3069.8,-2995.4,-2918.1,-2838.1,-2756,-2672,-2586.6,-2500,-2412.7,-2324.9,-2237,-2149.2,-2061.9,-1975.3,-1889.6,-1805,-1721.8,-1640.1,-1560.1,-1482,-1405.8,-1331.7,-1259.8,-1190.2,-1123,-1058.1,-995.61,-935.6,-878.04,-822.95,-770.3,-720.08,-672.27,-626.82,-583.69,-542.83,-504.19,-467.71,-433.31,-400.93,-370.51,-341.96,-315.22,-290.21,-266.85,-245.06,-224.77,-205.91,-188.4,-172.16,-157.13,-143.24,-126.81,-107.45,-84.253,-58.825,-35.224,-17.443
16.463,33.247,55.523,79.523,101.42,119.69,135.19,148.31,162.49,177.82,194.35,212.15,231.3,251.86,273.92,297.53,322.77,349.71,378.42,408.98,441.45,475.89,512.36,550.92,591.63,634.53,679.66,727.05,776.74,828.75,883.07,939.72,998.68,1059.9,1123.4,1189.1,1257,1326.9,1398.8,1472.5,1548,1625.1,1703.7,1783.5,1864.4,1946.2,2028.6,2111.4,2194.4,2277.2,2359.7,2441.4,2522,2601.3,2678.8,2754.3,2827.3,2897.4,2964.4,3027.8,3087.3,3142.4,3192.8,3238.1,3277.9,3311.9,3339.7,3361,3375.5,3382.9,3382.8,3375.2,3359.7,3336.1,3304.3,3264.1,3215.5,3158.4,3092.7,3018.5,2935.7,2844.6,2745.2,2637.7,2522.3,2399.2,2268.8,2131.3,1987.1,1836.6,1680.3,1518.5,1351.8,1180.7,1005.8,827.48,646.46,463.3,278.6,92.969,-92.969,-278.6,-463.3,-646.46,-827.48,-1005.8,-1180.7,-1351.8,-1518.5,-1680.3,-1836.6,-1987.1,-2131.3,-2268.8,-2399.2,-2522.3,-2637.7,-2745.2,-2844.6,-2935.7,-3018.5,-3092.7,-3158.4,-3215.5,-3264.1,-3304.3,-3336.1,-3359.7,-3375.2,-3382.8,-3382.9,-3375.5,-3361,-3339.7,-3311.9,-3277.9,-3238.1,-3192.8,-3142.4,-3087.3,-3027.8,-2964.4,-2897.4,-2827.3,-2754.3,-2678.8,-2601.3,-2522,-2441.4,-2359.7,-2277.2,-2194.4,-2111.4,-2028.6,-1946.2,-1864.4,-1783.5,-1703.7,-1625.1,-1548,-1472.5,-1398.8,-1326.9,-1257,-1189.1,-1123.4,-1059.9,-998.68,-939.72,-883.07,-828.75,-776.74,-727.05,-679.66,-634.53,-591.63,-550.92,-512.36,-475.89,-441.45,-408.98,-378.42,-349.71,-322.77,-297.53,-273.92,-251.86,-231.3,-212.15,-194.35,-177.82,-162.49,-148.31,-135.19,-119.69,-101.42,-79.523,-55.523,-33.247,-16.463
15.522,31.346,52.348,74.976,95.618,112.84,127.46,139.83,153.2,167.65,183.23,200.02,218.07,237.46,258.25,280.51,304.31,329.71,356.78,385.59,416.2,448.67,483.06,519.42,557.79,598.24,640.79,685.48,732.32,781.35,832.57,885.98,941.56,999.31,1059.2,1121.1,1185.1,1251,1318.8,1388.3,1459.5,1532.2,1606.2,1681.5,1757.8,1834.9,1912.6,1990.7,2068.9,2147,2224.7,2301.7,2377.8,2452.5,2525.6,2596.7,2665.6,2731.7,2794.9,2854.7,2910.7,2962.7,3010.2,3052.9,3090.4,3122.5,3148.7,3168.8,3182.4,3189.4,3189.4,3182.2,3167.5,3145.3,3115.3,3077.5,3031.6,2977.8,2915.8,2845.8,2767.9,2681.9,2588.2,2486.9,2378,2262,2139,2009.4,1873.5,1731.6,1584.2,1431.7,1274.5,1113.2,948.24,780.15,609.49,436.8,262.67,87.652,-87.652,-262.67,-436.8,-609.49,-780.15,-948.24,-1113.2,-1274.5,-1431.7,-1584.2,-1731.6,-1873.5,-2009.4,-2139,-2262,-2378,-2486.9,-2588.2,-2681.9,-2767.9,-2845.8,-2915.8,-2977.8,-3031.6,-3077.5,-3115.3,-3145.3,-3167.5,-3182.2,-3189.4,-3189.4,-3182.4,-3168.8,-3148.7,-3122.5,-3090.4,-3052.9,-3010.2,-2962.7,-2910.7,-2854.7,-2794.9,-2731.7,-2665.6,-2596.7,-2525.6,-2452.5,-2377.8,-2301.7,-2224.7,-2147,-2068.9,-1990.7,-1912.6,-1834.9,-1757.8,-1681.5,-1606.2,-1532.2,-1459.5,-1388.3,-1318.8,-1251,-1185.1,-1121.1,-1059.2,-999.31,-941.56,-885.98,-832.57,-781.35,-732.32,-685.48,-640.79,-598.24,-557.79,-519.42,-483.06,-448.67,-416.2,-385.59,-356.78,-329.71,-304.31,-280.51,-258.25,-237.46,-218.07,-200.02,-183.23,-167.65,-153.2,-139.83,-127.46,-112.84,-95.618,-74.976,-52.348,-31.346,-15.522
14.618,29.52,49.299,70.609,90.05,106.27,120.04,131.68,144.28,157.89,172.56,188.37,205.37,223.63,243.21,264.17,286.59,310.51,336.01,363.14,391.96,422.54,454.93,489.17,525.31,563.4,603.47,645.56,689.68,735.85,784.09,834.38,886.73,941.11,997.49,1055.8,1116.1,1178.1,1242,1307.5,1374.5,1442.9,1512.7,1583.6,1655.4,1728,1801.2,1874.7,1948.4,2022,2095.2,2167.7,2239.3,2309.7,2378.5,2445.5,2510.3,2572.7,2632.1,2688.4,2741.2,2790.1,2834.9,2875.1,2910.4,2940.6,2965.3,2984.2,2997.1,3003.7,3003.6,2996.9,2983.1,2962.1,2933.9,2898.3,2855.1,2804.4,2746,2680.1,2606.7,2525.8,2437.5,2342,2239.6,2130.3,2014.5,1892.4,1764.4,1630.7,1491.9,1348.3,1200.3,1048.4,893.02,734.72,574,411.37,247.37,82.548,-82.548,-247.37,-411.37,-574,-734.72,-893.02,-1048.4,-1200.3,-1348.3,-1491.9,-1630.7,-1764.4,-1892.4,-2014.5,-2130.3,-2239.6,-2342,-2437.5,-2525.8,-2606.7,-2680.1,-2746,-2804.4,-2855.1,-2898.3,-2933.9,-2962.1,-2983.1,-2996.9,-3003.6,-3003.7,-2997.1,-2984.2,-2965.3,-2940.6,-2910.4,-2875.1,-2834.9,-2790.1,-2741.2,-2688.4,-2632.1,-2572.7,-2510.3,-2445.5,-2378.5,-2309.7,-2239.3,-2167.7,-2095.2,-2022,-1948.4,-1874.7,-1801.2,-1728,-1655.4,-1583.6,-1512.7,-1442.9,-1374.5,-1307.5,-1242,-1178.1,-1116.1,-1055.8,-997.49,-941.11,-886.73,-834.38,-784.09,-735.85,-689.68,-645.56,-603.47,-563.4,-525.31,-489.17,-454.93,-422.54,-391.96,-363.14,-336.01,-310.51,-286.59,-264.17,-243.21,-223.63,-205.37,-188.37,-172.56,-157.89,-144.28,-131.68,-120.04,-106.27,-90.05,-70.609,-49.299,-29.52,-14.618
13.751,27.77,46.377,66.423,84.712,99.971,112.92,123.88,135.73,148.53,162.33,177.2,193.2,210.38,228.79,248.51,269.6,292.1,316.09,341.61,368.73,397.49,427.96,460.17,494.17,530,567.7,607.29,648.79,692.23,737.6,784.92,834.16,885.32,938.36,993.24,1049.9,1108.3,1168.3,1229.9,1293,1357.4,1423,1489.7,1557.3,1625.6,1694.4,1763.6,1832.9,1902.1,1971,2039.2,2106.6,2172.8,2237.5,2300.6,2361.5,2420.2,2476.1,2529.1,2578.7,2624.7,2666.8,2704.6,2737.9,2766.3,2789.5,2807.3,2819.4,2825.6,2825.6,2819.2,2806.2,2786.5,2760,2726.4,2685.8,2638.1,2583.2,2521.2,2452.1,2376,2293,2203.2,2106.8,2004,1895,1780.2,1659.8,1534.1,1403.5,1268.4,1129.1,986.22,840.08,691.17,539.97,386.98,232.7,77.654,-77.654,-232.7,-386.98,-539.97,-691.17,-840.08,-986.22,-1129.1,-1268.4,-1403.5,-1534.1,-1659.8,-1780.2,-1895,-2004,-2106.8,-2203.2,-2293,-2376,-2452.1,-2521.2,-2583.2,-2638.1,-2685.8,-2726.4,-2760,-2786.5,-2806.2,-2819.2,-2825.6,-2825.6,-2819.4,-2807.3,-2789.5,-2766.3,-2737.9,-2704.6,-2666.8,-2624.7,-2578.7,-2529.1,-2476.1,-2420.2,-2361.5,-2300.6,-2237.5,-2172.8,-2106.6,-2039.2,-1971,-1902.1,-1832.9,-1763.6,-1694.4,-1625.6,-1557.3,-1489.7,-1423,-1357.4,-1293,-1229.9,-1168.3,-1108.3,-1049.9,-993.24,-938.36,-885.32,-834.16,-784.92,-737.6,-692.23,-648.79,-607.29,-567.7,-530,-494.17,-460.17,-427.96,-397.49,-368.73,-341.61,-316.09,-292.1,-269.6,-248.51,-228.79,-210.38,-193.2,-177.2,-162.33,-148.53,-135.73,-123.88,-112.92,-99.971,-84.712,-66.423,-46.377,-27.77,-13.751
12.922,26.095,43.579,62.416,79.601,93.94,106.11,116.4,127.54,139.57,152.54,166.51,181.54,197.68,214.99,233.52,253.33,274.48,297.02,321,346.48,373.51,402.14,432.41,464.36,498.03,533.45,570.65,609.65,650.47,693.11,737.57,783.84,831.91,881.75,933.32,986.57,1041.4,1097.9,1155.7,1215,1275.5,1337.2,1399.8,1463.3,1527.5,1592.2,1657.2,1722.3,1787.4,1852.1,1916.2,1979.5,2041.7,2102.5,2161.8,2219.1,2274.2,2326.7,2376.5,2423.2,2466.4,2505.9,2541.5,2572.7,2599.4,2621.2,2638,2649.3,2655.1,2655.1,2649.1,2636.9,2618.4,2593.5,2562,2523.8,2479,2427.4,2369.1,2304.2,2232.7,2154.7,2070.3,1979.7,1883.1,1780.7,1672.8,1559.6,1441.5,1318.8,1191.8,1061,926.73,789.4,649.47,507.39,363.63,218.67,72.97,-72.97,-218.67,-363.63,-507.39,-649.47,-789.4,-926.73,-1061,-1191.8,-1318.8,-1441.5,-1559.6,-1672.8,-1780.7,-1883.1,-1979.7,-2070.3,-2154.7,-2232.7,-2304.2,-2369.1,-2427.4,-2479,-2523.8,-2562,-2593.5,-2618.4,-2636.9,-2649.1,-2655.1,-2655.1,-2649.3,-2638,-2621.2,-2599.4,-2572.7,-2541.5,-2505.9,-2466.4,-2423.2,-2376.5,-2326.7,-2274.2,-2219.1,-2161.8,-2102.5,-2041.7,-1979.5,-1916.2,-1852.1,-1787.4,-1722.3,-1657.2,-1592.2,-1527.5,-1463.3,-1399.8,-1337.2,-1275.5,-1215,-1155.7,-1097.9,-1041.4,-986.57,-933.32,-881.75,-831.91,-783.84,-737.57,-693.11,-650.47,-609.65,-570.65,-533.45,-498.03,-464.36,-432.41,-402.14,-373.51,-346.48,-321,-297.02,-274.48,-253.33,-233.52,-214.99,-197.68,-181.54,-166.51,-152.54,-139.57,-127.54,-116.4,-106.11,-93.94,-79.601,-62.416,-43.579,-26.095,-12.922
12.129,24.493,40.904,58.586,74.716,88.175,99.599,109.26,119.71,131,143.18,156.3,170.4,185.55,201.8,219.19,237.79,257.64,278.79,301.3,325.22,350.59,377.46,405.87,435.86,467.47,500.71,535.63,572.24,610.55,650.57,692.3,735.74,780.86,827.64,876.04,926.02,977.53,1030.5,1084.8,1140.4,1197.2,1255.1,1313.9,1373.5,1433.8,1494.5,1555.5,1616.6,1677.7,1738.4,1798.6,1858,1916.4,1973.5,2029.1,2082.9,2134.6,2183.9,2230.7,2274.4,2315,2352.2,2385.5,2414.8,2439.9,2460.4,2476.1,2486.8,2492.2,2492.2,2486.6,2475.1,2457.8,2434.3,2404.7,2368.9,2326.8,2278.4,2223.8,2162.8,2095.7,2022.4,1943.2,1858.2,1767.5,1671.4,1570.1,1463.9,1353.1,1237.9,1118.7,995.9,869.86,740.96,609.61,476.26,341.32,205.25,68.492,-68.492,-205.25,-341.32,-476.26,-609.61,-740.96,-869.86,-995.9,-1118.7,-1237.9,-1353.1,-1463.9,-1570.1,-1671.4,-1767.5,-1858.2,-1943.2,-2022.4,-2095.7,-2162.8,-2223.8,-2278.4,-2326.8,-2368.9,-2404.7,-2434.3,-2457.8,-2475.1,-2486.6,-2492.2,-2492.2,-2486.8,-2476.1,-2460.4,-2439.9,-2414.8,-2385.5,-2352.2,-2315,-2274.4,-2230.7,-2183.9,-2134.6,-2082.9,-2029.1,-1973.5,-1916.4,-1858,-1798.6,-1738.4,-1677.7,-1616.6,-1555.5,-1494.5,-1433.8,-1373.5,-1313.9,-1255.1,-1197.2,-1140.4,-1084.8,-1030.5,-977.53,-926.02,-876.04,-827.64,-780.86,-735.74,-692.3,-650.57,-610.55,-572.24,-535.63,-500.71,-467.47,-435.86,-405.87,-377.46,-350.59,-325.22,-301.3,-278.79,-257.64,-237.79,-219.19,-201.8,-185.55,-170.4,-156.3,-143.18,-131,-119.71,-109.26,-99.599,-88.175,-74.716,-58.586,-40.904,-24.493,-12.129
11.372,22.965,38.352,54.929,70.053,82.672,93.383,102.44,112.24,122.83,134.24,146.54,159.77,173.97,189.2,205.51,222.95,241.56,261.39,282.5,304.92,328.71,353.9,380.54,408.66,438.29,469.46,502.2,536.52,572.44,609.97,649.1,689.82,732.12,775.98,821.37,868.23,916.52,966.17,1017.1,1069.3,1122.5,1176.8,1231.9,1287.8,1344.3,1401.2,1458.4,1515.7,1573,1629.9,1686.3,1742,1796.8,1850.3,1902.5,1952.9,2001.4,2047.6,2091.4,2132.5,2170.6,2205.4,2236.6,2264.1,2287.6,2306.8,2321.5,2331.6,2336.7,2336.6,2331.4,2320.6,2304.4,2282.4,2254.7,2221.1,2181.6,2136.2,2085,2027.8,1964.9,1896.2,1822,1742.2,1657.2,1567.1,1472.1,1372.6,1268.6,1160.6,1048.9,933.75,815.57,694.71,571.57,446.53,320.02,192.44,64.217,-64.217,-192.44,-320.02,-446.53,-571.57,-694.71,-815.57,-933.75,-1048.9,-1160.6,-1268.6,-1372.6,-1472.1,-1567.1,-1657.2,-1742.2,-1822,-1896.2,-1964.9,-2027.8,-2085,-2136.2,-2181.6,-2221.1,-2254.7,-2282.4,-2304.4,-2320.6,-2331.4,-2336.6,-2336.7,-2331.6,-2321.5,-2306.8,-2287.6,-2264.1,-2236.6,-2205.4,-2170.6,-2132.5,-2091.4,-2047.6,-2001.4,-1952.9,-1902.5,-1850.3,-1796.8,-1742,-1686.3,-1629.9,-1573,-1515.7,-1458.4,-1401.2,-1344.3,-1287.8,-1231.9,-1176.8,-1122.5,-1069.3,-1017.1,-966.17,-916.52,-868.23,-821.37,-775.98,-732.12,-689.82,-649.1,-609.97,-572.44,-536.52,-502.2,-469.46,-438.29,-408.66,-380.54,-353.9,-328.71,-304.92,-282.5,-261.39,-241.56,-222.95,-205.51,-189.2,-173.97,-159.77,-146.54,-134.24,-122.83,-112.24,-102.44,-93.383,-82.672,-70.053,-54.929,-38.352,-22.965,-11.372
10.65,21.508,35.918,51.444,65.608,77.426,87.458,95.941,105.12,115.03,125.73,137.24,149.63,162.93,177.2,192.47,208.8,226.23,244.8,264.57,285.58,307.85,331.45,356.39,382.73,410.48,439.67,470.34,502.48,536.12,571.26,607.91,646.05,685.67,726.74,769.25,813.14,858.36,904.86,952.58,1001.4,1051.3,1102.1,1153.7,1206.1,1259,1312.3,1365.9,1419.6,1473.2,1526.5,1579.3,1631.5,1682.8,1732.9,1781.7,1829,1874.4,1917.7,1958.7,1997.2,2032.8,2065.4,2094.7,2120.5,2142.5,2160.4,2174.2,2183.6,2188.4,2188.4,2183.4,2173.4,2158.1,2137.6,2111.6,2080.1,2043.2,2000.7,1952.7,1899.2,1840.2,1775.9,1706.3,1631.7,1552.1,1467.7,1378.7,1285.5,1188.1,1087,982.33,874.5,763.82,650.63,535.3,418.2,299.71,180.23,60.142,-60.142,-180.23,-299.71,-418.2,-535.3,-650.63,-763.82,-874.5,-982.33,-1087,-1188.1,-1285.5,-1378.7,-1467.7,-1552.1,-1631.7,-1706.3,-1775.9,-1840.2,-1899.2,-1952.7,-2000.7,-2043.2,-2080.1,-2111.6,-2137.6,-2158.1,-2173.4,-2183.4,-2188.4,-2188.4,-2183.6,-2174.2,-2160.4,-2142.5,-2120.5,-2094.7,-2065.4,-2032.8,-1997.2,-1958.7,-1917.7,-1874.4,-1829,-1781.7,-1732.9,-1682.8,-1631.5,-1579.3,-1526.5,-1473.2,-1419.6,-1365.9,-1312.3,-1259,-1206.1,-1153.7,-1102.1,-1051.3,-1001.4,-952.58,-904.86,-858.36,-813.14,-769.25,-726.74,-685.67,-646.05,-607.91,-571.26,-536.12,-502.48,-470.34,-439.67,-410.48,-382.73,-356.39,-331.45,-307.85,-285.58,-264.57,-244.8,-226.23,-208.8,-192.47,-177.2,-162.93,-149.63,-137.24,-125.73,-115.03,-105.12,-95.941,-87.458,-77.426,-65.608,-51.444,-35.918,-21.508,-10.65
9.9634,20.121,33.602,48.126,61.377,72.433,81.817,89.754,98.339,107.61,117.62,128.39,139.98,152.42,165.77,180.06,195.33,211.64,229.02,247.51,267.16,288,310.07,333.41,358.04,384.01,411.32,440,470.07,501.55,534.42,568.7,604.38,641.45,679.88,719.64,760.69,803,846.51,891.14,936.83,983.49,1031,1079.3,1128.3,1177.8,1227.7,1277.8,1328,1378.2,1428,1477.5,1526.3,1574.2,1621.2,1666.8,1711,1753.5,1794,1832.4,1868.4,1901.7,1932.2,1959.6,1983.7,2004.3,2021.1,2034,2042.8,2047.2,2047.2,2042.6,2033.2,2019,1999.7,1975.4,1946,1911.4,1871.7,1826.7,1776.7,1721.5,1661.4,1596.3,1526.4,1452,1373,1289.8,1202.6,1111.5,1016.9,918.97,818.1,714.56,608.67,500.78,391.23,280.38,168.6,56.263,-56.263,-168.6,-280.38,-391.23,-500.78,-608.67,-714.56,-818.1,-918.97,-1016.9,-1111.5,-1202.6,-1289.8,-1373,-1452,-1526.4,-1596.3,-1661.4,-1721.5,-1776.7,-1826.7,-1871.7,-1911.4,-1946,-1975.4,-1999.7,-2019,-2033.2,-2042.6,-2047.2,-2047.2,-2042.8,-2034,-2021.1,-2004.3,-1983.7,-1959.6,-1932.2,-1901.7,-1868.4,-1832.4,-1794,-1753.5,-1711,-1666.8,-1621.2,-1574.2,-1526.3,-1477.5,-1428,-1378.2,-1328,-1277.8,-1227.7,-1177.8,-1128.3,-1079.3,-1031,-983.49,-936.83,-891.14,-846.51,-803,-760.69,-719.64,-679.88,-641.45,-604.38,-568.7,-534.42,-501.55,-470.07,-440,-411.32,-384.01,-358.04,-333.41,-310.07,-288,-267.16,-247.51,-229.02,-211.64,-195.33,-180.06,-165.77,-152.42,-139.98,-128.39,-117.62,-107.61,-98.339,-89.754,-81.817,-72.433,-61.377,-48.126,-33.602,-20.121,-9.9634
9.3105,18.802,31.4,44.972,57.355,67.686,76.456,83.872,91.895,100.56,109.91,119.98,130.81,142.44,154.91,168.26,182.53,197.77,214.01,231.29,249.65,269.13,289.75,311.56,334.58,358.84,384.36,411.17,439.27,468.68,499.4,531.44,564.78,599.41,635.32,672.48,710.84,750.38,791.03,832.74,875.44,919.04,963.46,1008.6,1054.4,1100.6,1147.2,1194.1,1241,1287.8,1334.5,1380.7,1426.3,1471.1,1514.9,1557.6,1598.9,1638.6,1676.5,1712.3,1745.9,1777.1,1805.6,1831.2,1853.7,1872.9,1888.7,1900.7,1908.9,1913.1,1913.1,1908.8,1900,1886.7,1868.7,1846,1818.5,1786.2,1749,1707,1660.2,1608.7,1552.5,1491.7,1426.4,1356.8,1283,1205.3,1123.8,1038.7,950.23,858.75,764.49,667.73,568.78,467.96,365.59,262.01,157.55,52.576,-52.576,-157.55,-262.01,-365.59,-467.96,-568.78,-667.73,-764.49,-858.75,-950.23,-1038.7,-1123.8,-1205.3,-1283,-1356.8,-1426.4,-1491.7,-1552.5,-1608.7,-1660.2,-1707,-1749,-1786.2,-1818.5,-1846,-1868.7,-1886.7,-1900,-1908.8,-1913.1,-1913.1,-1908.9,-1900.7,-1888.7,-1872.9,-1853.7,-1831.2,-1805.6,-1777.1,-1745.9,-1712.3,-1676.5,-1638.6,-1598.9,-1557.6,-1514.9,-1471.1,-1426.3,-1380.7,-1334.5,-1287.8,-1241,-1194.1,-1147.2,-1100.6,-1054.4,-1008.6,-963.46,-919.04,-875.44,-832.74,-791.03,-750.38,-710.84,-672.48,-635.32,-599.41,-564.78,-531.44,-499.4,-468.68,-439.27,-411.17,-384.36,-358.84,-334.58,-311.56,-289.75,-269.13,-249.65,-231.29,-214.01,-197.77,-182.53,-168.26,-154.91,-142.44,-130.81,-119.98,-109.91,-100.56,-91.895,-83.872,-76.456,-67.686,-57.355,-44.972,-31.4,-18.802,-9.3105
8.6907,17.55,29.309,41.979,53.537,63.18,71.366,78.289,85.777,93.867,102.59,111.99,122.1,132.95,144.59,157.06,170.38,184.6,199.76,215.89,233.03,251.21,270.46,290.82,312.31,334.95,358.78,383.8,410.03,437.48,466.16,496.06,527.18,559.51,593.03,627.71,663.52,700.43,738.37,777.31,817.16,857.86,899.32,941.46,984.17,1027.3,1070.8,1114.6,1158.4,1202.1,1245.6,1288.7,1331.3,1373.2,1414.1,1453.9,1492.5,1529.5,1564.9,1598.3,1629.7,1658.8,1685.4,1709.3,1730.3,1748.3,1762.9,1774.2,1781.8,1785.7,1785.7,1781.7,1773.5,1761.1,1744.3,1723.1,1697.4,1667.2,1632.6,1593.4,1549.7,1501.6,1449.1,1392.4,1331.5,1266.5,1197.6,1125.1,1048.9,969.51,886.98,801.59,713.6,623.28,530.92,436.81,341.25,244.57,147.07,49.076,-49.076,-147.07,-244.57,-341.25,-436.81,-530.92,-623.28,-713.6,-801.59,-886.98,-969.51,-1048.9,-1125.1,-1197.6,-1266.5,-1331.5,-1392.4,-1449.1,-1501.6,-1549.7,-1593.4,-1632.6,-1667.2,-1697.4,-1723.1,-1744.3,-1761.1,-1773.5,-1781.7,-1785.7,-1785.7,-1781.8,-1774.2,-1762.9,-1748.3,-1730.3,-1709.3,-1685.4,-1658.8,-1629.7,-1598.3,-1564.9,-1529.5,-1492.5,-1453.9,-1414.1,-1373.2,-1331.3,-1288.7,-1245.6,-1202.1,-1158.4,-1114.6,-1070.8,-1027.3,-984.17,-941.46,-899.32,-857.86,-817.16,-777.31,-738.37,-700.43,-663.52,-627.71,-593.03,-559.51,-527.18,-496.06,-466.16,-437.48,-410.03,-383.8,-358.78,-334.95,-312.31,-290.82,-270.46,-251.21,-233.03,-215.89,-199.76,-184.6,-170.38,-157.06,-144.59,-132.95,-122.1,-111.99,-102.59,-93.867,-85.777,-78.289,-71.366,-63.18,-53.537,-41.979,-29.309,-17.55,-8.6907
